//TPQN: 50
//HmmVersion: 170101
99840	99840	1	CH	1	1	0	0	0	1	B3	0	P1-50-1119	
99865	99865	1	CH	1	1	0	0	0	1	E4	0	P1-50-1120	
99890	99890	1	CH	1	1	0	0	0	1	E4	0	P1-50-1121	
99990	99990	1	CH	1	1	0	0	0	1	B4	0	P1-50-1122	
100015	100015	1	CH	1	1	0	0	0	1	D5	0	P1-50-1123	
100040	100040	1	CH	1	1	0	0	0	1	E5	0	P1-50-1124	
100065	100065	1	CH	1	1	0	0	0	1	D1	0	P1-50-1125	
100465	100465	1	CH	1	1	0	0	0	1	D2	0	P1-50-1126	
100865	100865	1	CH	1	1	0	0	0	1	B4	0	P1-50-1127	
100890	100890	1	CH	1	1	0	0	0	1	D5	0	P1-50-1128	
100915	100915	1	CH	1	1	0	0	0	1	E5	0	P1-50-1129	
100940	100940	1	CH	1	1	0	0	0	1	B5	0	P1-50-1130	
100965	100965	1	CH	1	1	0	0	0	1	A2	0	P1-50-1131	
100990	100990	1	CH	1	1	0	0	0	1	D3	0	P1-50-1132	
101015	101015	1	CH	1	1	0	0	0	1	A3	0	P1-50-1133	
101040	101040	1	CH	1	1	0	0	0	1	B4	0	P1-50-1134	
101065	101065	1	CH	1	1	0	0	0	1	D5	0	P1-50-1135	
101090	101090	1	CH	1	1	0	0	0	1	E5	0	P1-50-1136	
101115	101115	1	CH	1	1	0	0	0	1	B5	0	P1-50-1137	
101140	101140	1	CH	1	1	0	0	0	1	A2	0	P1-50-1138	
101165	101165	1	CH	1	1	0	0	0	1	D3	0	P1-50-1139	
101190	101190	1	CH	1	1	0	0	0	1	A3	0	P1-50-1140	
101215	101215	1	CH	1	1	0	0	0	1	B4	0	P1-50-1141	
101240	101240	1	CH	1	1	0	0	0	1	D5	0	P1-50-1142	
101265	101265	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1143	
101290	101290	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1144	
101315	101315	1	CH	1	1	0	0	0	1	A3	0	P1-50-1145	
101515	101515	1	CH	1	1	0	0	0	1	D4	0	P1-50-1146	
101540	101540	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1147	
101565	101565	1	CH	1	1	0	0	0	1	B4	0	P1-50-1148	
101590	101590	1	CH	1	1	0	0	0	1	D5	0	P1-50-1149	
101615	101615	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1150	
101640	101640	1	CH	1	1	0	0	0	1	B5	0	P1-50-1151	
101665	101665	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1152	
101690	101690	1	CH	1	1	0	0	0	1	B3	0	P1-50-1153	
101715	101715	1	CH	1	1	0	0	0	1	D4	0	P1-50-1154	
101740	101740	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1155	
101765	101765	1	CH	1	1	0	0	0	1	B4	0	P1-50-1156	
101790	101790	1	CH	1	1	0	0	0	1	D5	0	P1-50-1157	
101815	101815	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1158	
101840	101840	1	CH	1	1	0	0	0	1	B5	0	P1-50-1159	
101865	101865	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1160	
101890	101890	1	CH	1	1	0	0	0	1	B3	0	P1-50-1161	
101915	101915	1	CH	1	1	0	0	0	1	D4	0	P1-50-1162	
101940	101940	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1163	
101965	101965	1	CH	1	1	0	0	0	1	B4	0	P1-50-1164	
101990	101990	1	CH	1	1	0	0	0	1	D5	0	P1-50-1165	
102015	102015	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1166	
102040	102040	1	CH	1	1	0	0	0	1	B5	0	P1-50-1167	
102065	102065	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1168	
102090	102090	1	CH	1	1	0	0	0	1	B3	0	P1-50-1169	
102115	102115	1	CH	1	1	0	0	0	1	D4	0	P1-50-1170	
102140	102140	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1171	
102165	102165	1	CH	1	1	0	0	0	1	B4	0	P1-50-1172	
102190	102190	1	CH	1	1	0	0	0	1	D5	0	P1-50-1173	
102215	102215	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1174	
102240	102240	1	CH	1	1	0	0	0	1	B5	0	P1-50-1175	
102265	102265	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1176	
102290	102290	1	CH	1	1	0	0	0	1	B3	0	P1-50-1177	
102315	102315	1	CH	1	1	0	0	0	1	D4	0	P1-50-1178	
102340	102340	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1179	
102365	102365	1	CH	1	1	0	0	0	1	B4	0	P1-50-1180	
102390	102390	1	CH	1	1	0	0	0	1	D5	0	P1-50-1181	
102415	102415	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1182	
102440	102440	1	CH	1	1	0	0	0	1	B5	0	P1-50-1183	
102465	102465	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1184	
102490	102490	1	CH	1	1	0	0	0	1	B3	0	P1-50-1185	
102515	102515	1	CH	1	1	0	0	0	1	D4	0	P1-50-1186	
102540	102540	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1187	
102565	102565	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1188	
102590	102590	1	CH	1	1	0	0	0	1	B4	0	P1-50-1189	
102615	102615	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1190	
102640	102640	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1191	
102665	102665	1	CH	1	1	0	0	0	1	B3	0	P1-50-1192	
102690	102690	1	CH	1	1	0	0	0	1	D4	0	P1-50-1193	
102715	102715	1	CH	1	1	0	0	0	1	B4	0	P1-50-1194	
102740	102740	1	CH	1	1	0	0	0	1	D5	0	P1-50-1195	
102765	102765	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1196	
102790	102790	1	CH	1	1	0	0	0	1	B5	0	P1-50-1197	
102815	102815	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1198	
102840	102840	1	CH	1	1	0	0	0	1	B3	0	P1-50-1199	
102865	102865	1	CH	1	1	0	0	0	1	D4	0	P1-50-1200	
102890	102890	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1201	
102915	102915	1	CH	1	1	0	0	0	1	B4	0	P1-50-1202	
102940	102940	1	CH	1	1	0	0	0	1	D5	0	P1-50-1203	
102965	102965	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1204	
102990	102990	1	CH	1	1	0	0	0	1	B5	0	P1-50-1205	
103015	103015	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1206	
103040	103040	1	CH	1	1	0	0	0	1	B3	0	P1-50-1207	
103065	103065	1	CH	1	1	0	0	0	1	D4	0	P1-50-1208	
103090	103090	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1209	
103115	103115	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1210	
103215	103215	1	CH	1	1	0	0	0	1	D5	0	P1-50-1211	
103240	103240	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1212	
103265	103265	1	CH	1	1	0	0	0	1	C1	0	P1-50-1213	
103665	103665	1	CH	1	1	0	0	0	1	C2	0	P1-50-1214	
104065	104065	1	CH	1	1	0	0	0	1	C5	0	P1-50-1215	
104090	104090	1	CH	1	1	0	0	0	1	D5	0	P1-50-1216	
104115	104115	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1217	
104140	104140	1	CH	1	1	0	0	0	1	C6	0	P1-50-1218	
104165	104165	1	CH	1	1	0	0	0	1	G2	0	P1-50-1219	
104190	104190	1	CH	1	1	0	0	0	1	D3	0	P1-50-1220	
104215	104215	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1221	
104240	104240	1	CH	1	1	0	0	0	1	G3	0	P1-50-1222	
104265	104265	1	CH	1	1	0	0	0	1	C5	0	P1-50-1223	
104290	104290	1	CH	1	1	0	0	0	1	D5	0	P1-50-1224	
104315	104315	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1225	
104340	104340	1	CH	1	1	0	0	0	1	C6	0	P1-50-1226	
104365	104365	1	CH	1	1	0	0	0	1	G2	0	P1-50-1227	
104390	104390	1	CH	1	1	0	0	0	1	D3	0	P1-50-1228	
104415	104415	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1229	
104440	104440	1	CH	1	1	0	0	0	1	G3	0	P1-50-1230	
104465	104465	1	CH	1	1	0	0	0	1	C5	0	P1-50-1231	
104490	104490	1	CH	1	1	0	0	0	1	E5	0	P1-50-1232	
104515	104515	1	CH	1	1	0	0	0	1	G5	0	P1-50-1233	
104540	104540	1	CH	1	1	0	0	0	1	G3	0	P1-50-1234	
104565	104565	1	CH	1	1	0	0	0	1	C4	0	P1-50-1235	
104590	104590	1	CH	1	1	0	0	0	1	E4	0	P1-50-1236	
104615	104615	1	CH	1	1	0	0	0	1	G4	0	P1-50-1237	
104640	104640	1	CH	1	1	0	0	0	1	C5	0	P1-50-1238	
104665	104665	1	CH	1	1	0	0	0	1	E5	0	P1-50-1239	
104690	104690	1	CH	1	1	0	0	0	1	G5	0	P1-50-1240	
104715	104715	1	CH	1	1	0	0	0	1	C6	0	P1-50-1241	
104740	104740	1	CH	1	1	0	0	0	1	G3	0	P1-50-1242	
104765	104765	1	CH	1	1	0	0	0	1	C4	0	P1-50-1243	
104790	104790	1	CH	1	1	0	0	0	1	E4	0	P1-50-1244	
104815	104815	1	CH	1	1	0	0	0	1	G4	0	P1-50-1245	
104840	104840	1	CH	1	1	0	0	0	1	C5	0	P1-50-1246	
104865	104865	1	CH	1	1	0	0	0	1	E5	0	P1-50-1247	
104890	104890	1	CH	1	1	0	0	0	1	G5	0	P1-50-1248	
104915	104915	1	CH	1	1	0	0	0	1	C6	0	P1-50-1249	
104940	104940	1	CH	1	1	0	0	0	1	G3	0	P1-50-1250	
104965	104965	1	CH	1	1	0	0	0	1	C4	0	P1-50-1251	
104990	104990	1	CH	1	1	0	0	0	1	E4	0	P1-50-1252	
105015	105015	1	CH	1	1	0	0	0	1	G4	0	P1-50-1253	
105040	105040	1	CH	1	1	0	0	0	1	C5	0	P1-50-1254	
105065	105065	1	CH	1	1	0	0	0	1	E5	0	P1-50-1255	
105090	105090	1	CH	1	1	0	0	0	1	G5	0	P1-50-1256	
105115	105115	1	CH	1	1	0	0	0	1	C6	0	P1-50-1257	
105140	105140	1	CH	1	1	0	0	0	1	G3	0	P1-50-1258	
105165	105165	1	CH	1	1	0	0	0	1	C4	0	P1-50-1259	
105190	105190	1	CH	1	1	0	0	0	1	E4	0	P1-50-1260	
105215	105215	1	CH	1	1	0	0	0	1	G4	0	P1-50-1261	
105240	105240	1	CH	1	1	0	0	0	1	C5	0	P1-50-1262	
105265	105265	1	CH	1	1	0	0	0	1	E5	0	P1-50-1263	
105290	105290	1	CH	1	1	0	0	0	1	G5	0	P1-50-1264	
105315	105315	1	CH	1	1	0	0	0	1	C6	0	P1-50-1265	
105340	105340	1	CH	1	1	0	0	0	1	G3	0	P1-50-1266	
105365	105365	1	CH	1	1	0	0	0	1	C4	0	P1-50-1267	
105390	105390	1	CH	1	1	0	0	0	1	E4	0	P1-50-1268	
105415	105415	1	CH	1	1	0	0	0	1	G4	0	P1-50-1269	
105440	105440	1	CH	1	1	0	0	0	1	C5	0	P1-50-1270	
105465	105465	1	CH	1	1	0	0	0	1	E5	0	P1-50-1271	
105490	105490	1	CH	1	1	0	0	0	1	G5	0	P1-50-1272	
105515	105515	1	CH	1	1	0	0	0	1	C6	0	P1-50-1273	
105540	105540	1	CH	1	1	0	0	0	1	G3	0	P1-50-1274	
105565	105565	1	CH	1	1	0	0	0	1	C4	0	P1-50-1275	
105590	105590	1	CH	1	1	0	0	0	1	E4	0	P1-50-1276	
105640	105640	1	CH	1	1	0	0	0	1	G4	0	P1-50-1277	
105665	105665	1	CH	1	1	0	0	0	1	G4	0	P1-50-1278	
105690	105690	1	CH	1	1	0	0	0	1	C5	0	P1-50-1279	
105715	105715	1	CH	1	1	0	0	0	1	E5	0	P1-50-1280	
105740	105740	1	CH	1	1	0	0	0	1	G5	0	P1-50-1281	
105765	105765	1	CH	1	1	0	0	0	1	D3	0	P1-50-1282	
105790	105790	1	CH	1	1	0	0	0	1	G3	0	P1-50-1283	
105815	105815	1	CH	1	1	0	0	0	1	C4	0	P1-50-1284	
105840	105840	1	CH	1	1	0	0	0	1	D4	0	P1-50-1285	
105865	105865	1	CH	1	1	0	0	0	1	G4	0	P1-50-1286	
105890	105890	1	CH	1	1	0	0	0	1	C5	0	P1-50-1287	
105915	105915	1	CH	1	1	0	0	0	1	E5	0	P1-50-1288	
105940	105940	1	CH	1	1	0	0	0	1	G5	0	P1-50-1289	
105965	105965	1	CH	1	1	0	0	0	1	E3	0	P1-50-1290	
105990	105990	1	CH	1	1	0	0	0	1	G3	0	P1-50-1291	
106040	106040	1	CH	1	1	0	0	0	1	C4	0	P1-50-1292	
106090	106090	1	CH	1	1	0	0	0	1	E4	0	P1-50-1293	
106140	106140	1	CH	1	1	0	0	0	1	G4	0	P1-50-1294	
106165	106165	1	CH	1	1	0	0	0	1	C5	0	P1-50-1295	
106190	106190	1	CH	1	1	0	0	0	1	E5	0	P1-50-1296	
106215	106215	1	CH	1	1	0	0	0	1	G5	0	P1-50-1297	
106240	106240	1	CH	1	1	0	0	0	1	A2	0	P1-50-1298	
106265	106265	1	CH	1	1	0	0	0	1	E3	0	P1-50-1299	
106290	106290	1	CH	1	1	0	0	0	1	A3	0	P1-50-1300	
106315	106315	1	CH	1	1	0	0	0	1	E4	0	P1-50-1301	
106340	106340	1	CH	1	1	0	0	0	1	G4	0	P1-50-1302	
106365	106365	1	CH	1	1	0	0	0	1	C5	0	P1-50-1303	
106390	106390	1	CH	1	1	0	0	0	1	E5	0	P1-50-1304	
106415	106415	1	CH	1	1	0	0	0	1	B2	0	P1-50-1305	
106440	106440	1	CH	1	1	0	0	0	1	E3	0	P1-50-1306	
106465	106465	1	CH	1	1	0	0	0	1	G3	0	P1-50-1307	
106490	106490	1	CH	1	1	0	0	0	1	B3	0	P1-50-1308	
106515	106515	1	CH	1	1	0	0	0	1	E4	0	P1-50-1309	
106540	106540	1	CH	1	1	0	0	0	1	G4	0	P1-50-1310	
106565	106565	1	CH	1	1	0	0	0	1	C5	0	P1-50-1311	
106590	106590	1	CH	1	1	0	0	0	1	E5	0	P1-50-1312	
106615	106615	1	CH	1	1	0	0	0	1	C3	0	P1-50-1313	
106640	106640	1	CH	1	1	0	0	0	1	E3	0	P1-50-1314	
106665	106665	1	CH	1	1	0	0	0	1	G3	0	P1-50-1315	
106690	106690	1	CH	1	1	0	0	0	1	C4	0	P1-50-1316	
106715	106715	1	CH	1	1	0	0	0	1	E4	0	P1-50-1317	
106740	106740	1	CH	1	1	0	0	0	1	G4	0	P1-50-1318	
106765	106765	1	CH	1	1	0	0	0	1	C5	0	P1-50-1319	
106790	106790	1	CH	1	1	0	0	0	1	E2	0	P1-50-1320	
106815	106815	1	CH	1	1	0	0	0	1	C3	0	P1-50-1321	
106840	106840	1	CH	1	1	0	0	0	1	E3	0	P1-50-1322	
106865	106865	1	CH	1	1	0	0	0	1	C4	0	P1-50-1323	
106890	106890	1	CH	1	1	0	0	0	1	E4	0	P1-50-1324	
106915	106915	1	CH	1	1	0	0	0	1	G4	0	P1-50-1325	
106940	106940	1	CH	1	1	0	0	0	1	C5	0	P1-50-1326	
106965	106965	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1327	
106990	106990	1	CH	1	1	0	0	0	1	C3	0	P1-50-1328	
107015	107015	1	CH	1	1	0	0	0	1	E3	0	P1-50-1329	
107040	107040	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1330	
107065	107065	1	CH	1	1	0	0	0	1	C4	0	P1-50-1331	
107090	107090	1	CH	1	1	0	0	0	1	E4	0	P1-50-1332	
107115	107115	1	CH	1	1	0	0	0	1	G4	0	P1-50-1333	
107140	107140	1	CH	1	1	0	0	0	1	C5	0	P1-50-1334	
107165	107165	1	CH	1	1	0	0	0	1	G2	0	P1-50-1335	
107190	107190	1	CH	1	1	0	0	0	1	C3	0	P1-50-1336	
107215	107215	1	CH	1	1	0	0	0	1	E3	0	P1-50-1337	
107240	107240	1	CH	1	1	0	0	0	1	G3	0	P1-50-1338	
107265	107265	1	CH	1	1	0	0	0	1	C4	0	P1-50-1339	
107290	107290	1	CH	1	1	0	0	0	1	E4	0	P1-50-1340	
107315	107315	1	CH	1	1	0	0	0	1	G4	0	P1-50-1341	
107340	107340	1	CH	1	1	0	0	0	1	C5	0	P1-50-1342	
107365	107365	1	CH	1	1	0	0	0	1	D2	0	P1-50-1343	
107390	107390	1	CH	1	1	0	0	0	1	G2	0	P1-50-1344	
107415	107415	1	CH	1	1	0	0	0	1	D3	0	P1-50-1345	
107440	107440	1	CH	1	1	0	0	0	1	G3	0	P1-50-1346	
107465	107465	1	CH	1	1	0	0	0	1	C4	0	P1-50-1347	
107490	107490	1	CH	1	1	0	0	0	1	E4	0	P1-50-1348	
107515	107515	1	CH	1	1	0	0	0	1	G4	0	P1-50-1349	
107540	107540	1	CH	1	1	0	0	0	1	E2	0	P1-50-1350	
107565	107565	1	CH	1	1	0	0	0	1	G2	0	P1-50-1351	
107590	107590	1	CH	1	1	0	0	0	1	C3	0	P1-50-1352	
107615	107615	1	CH	1	1	0	0	0	1	E3	0	P1-50-1353	
107640	107640	1	CH	1	1	0	0	0	1	G3	0	P1-50-1354	
107665	107665	1	CH	1	1	0	0	0	1	C4	0	P1-50-1355	
107690	107690	1	CH	1	1	0	0	0	1	E4	0	P1-50-1356	
107715	107715	1	CH	1	1	0	0	0	1	G4	0	P1-50-1357	
107740	107740	1	CH	1	1	0	0	0	1	E2	0	P1-50-1358	
107765	107765	1	CH	1	1	0	0	0	1	G2	0	P1-50-1359	
107790	107790	1	CH	1	1	0	0	0	1	C3	0	P1-50-1360	
107815	107815	1	CH	1	1	0	0	0	1	E3	0	P1-50-1361	
107840	107840	1	CH	1	1	0	0	0	1	G3	0	P1-50-1362	
107865	107865	1	CH	1	1	0	0	0	1	C4	0	P1-50-1363	
107890	107890	1	CH	1	1	0	0	0	1	E4	0	P1-50-1364	
107915	107915	1	CH	1	1	0	0	0	1	G4	0	P1-50-1365	
107940	107940	1	CH	1	1	0	0	0	1	E2	0	P1-50-1366	
107965	107965	1	CH	1	1	0	0	0	1	G2	0	P1-50-1367	
107990	107990	1	CH	1	1	0	0	0	1	C3	0	P1-50-1368	
108015	108015	1	CH	1	1	0	0	0	1	E3	0	P1-50-1369	
108040	108040	1	CH	1	1	0	0	0	1	B3	0	P1-50-1370	
108090	108090	1	CH	1	1	0	0	0	1	B2	0	P1-50-1371	
108140	108140	1	CH	1	1	0	0	0	1	G3	0	P1-50-1372	
108165	108165	1	CH	1	1	0	0	0	1	E4	0	P1-50-1373	
108190	108190	1	CH	1	1	0	0	0	1	G4	0	P1-50-1374	
108215	108215	1	CH	1	1	0	0	0	1	E2	0	P1-50-1375	
108240	108240	1	CH	1	1	0	0	0	1	G2	0	P1-50-1376	
108265	108265	1	CH	1	1	0	0	0	1	E3	0	P1-50-1377	
108290	108290	1	CH	1	1	0	0	0	1	G3	0	P1-50-1378	
108315	108315	1	CH	1	1	0	0	0	1	E4	0	P1-50-1379	
108340	108340	1	CH	1	1	0	0	0	1	G4	0	P1-50-1380	
108365	108365	1	CH	1	1	0	0	0	1	C4	0	P1-50-1381	
108390	108390	1	CH	1	1	0	0	0	1	E2	0	P1-50-1382	
108415	108415	1	CH	1	1	0	0	0	1	G2	0	P1-50-1383	
108440	108440	1	CH	1	1	0	0	0	1	E3	0	P1-50-1384	
108465	108465	1	CH	1	1	0	0	0	1	C3	0	P1-50-1385	
108490	108490	1	CH	1	1	0	0	0	1	C4	0	P1-50-1386	
108690	108690	1	CH	1	1	0	0	0	1	C3	0	P1-50-1387	
108890	108890	1	CH	1	1	0	0	0	1	G3	0	P1-50-1388	
108940	108940	1	CH	1	1	0	0	0	1	E4	0	P1-50-1389	
108990	108990	1	CH	1	1	0	0	0	1	G4	0	P1-50-1390	
109040	109040	1	CH	1	1	0	0	0	1	E2	0	P1-50-1391	
109090	109090	1	CH	1	1	0	0	0	1	G2	0	P1-50-1392	
109140	109140	1	CH	1	1	0	0	0	1	E3	0	P1-50-1393	
109190	109190	1	CH	1	1	0	0	0	1	G3	0	P1-50-1394	
109240	109240	1	CH	1	1	0	0	0	1	E4	0	P1-50-1395	
109290	109290	1	CH	1	1	0	0	0	1	G4	0	P1-50-1396	
109340	109340	1	CH	1	1	0	0	0	1	E2	0	P1-50-1397	
109390	109390	1	CH	1	1	0	0	0	1	G2	0	P1-50-1398	
109440	109440	1	CH	1	1	0	0	0	1	E3	0	P1-50-1399	
109490	109490	1	CH	1	1	0	0	0	1	G3	0	P1-50-1400	
109540	109540	1	CH	1	1	0	0	0	1	E4	0	P1-50-1401	
109590	109590	1	CH	1	1	0	0	0	1	G4	0	P1-50-1402	
109640	109640	1	CH	1	1	0	0	0	1	E2	0	P1-50-1403	
109690	109690	1	CH	1	1	0	0	0	1	G2	0	P1-50-1404	
109740	109740	1	CH	1	1	0	0	0	1	E3	0	P1-50-1405	
109790	109790	1	CH	1	1	0	0	0	1	G3	0	P1-50-1406	
109990	109990	1	CH	1	1	0	0	0	1	E4	0	P1-50-1407	
110190	110190	1	CH	1	1	0	0	0	1	G4	0	P1-50-1408	
110390	110390	1	CH	1	1	0	0	0	1	E2	0	P1-50-1409	
110590	110590	1	CH	1	1	0	0	0	1	G2	0	P1-50-1410	
110790	110790	1	CH	1	1	0	0	0	1	E3	0	P1-50-1411	
110990	110990	1	CH	1	1	0	0	0	1	B3	0	P1-50-1412	
111090	111090	1	CH	1	1	0	0	0	1	B2	0	P1-50-1413	
111190	111190	1	CH	1	1	0	0	0	1	C4	0	P1-50-1414	
111390	111390	1	CH	1	1	0	0	0	1	C3	0	P1-50-1415	
111590	111590	1	CH	1	1	0	0	0	1	G3	0	P1-50-1416	
111990	111990	1	CH	1	1	0	0	0	1	E4	0	P1-50-1417	
112390	112390	1	CH	1	1	0	0	0	1	G4	0	P1-50-1418	
112790	112790	1	CH	1	1	0	0	0	1	E2	0	P1-50-1419	
113190	113190	1	CH	1	1	0	0	0	1	G2	0	P1-50-1420	
113590	113590	1	CH	1	1	0	0	0	1	E3	0	P1-50-1421	
113990	113990	1	CH	1	1	0	0	0	1	B3	0	P1-50-1422	
114090	114090	1	CH	1	1	0	0	0	1	B2	0	P1-50-1423	
114190	114190	1	CH	1	1	0	0	0	1	C4	0	P1-50-1424	
114390	114390	1	CH	1	1	0	0	0	1	C3	0	P1-50-1425	
114590	114590	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1426	
114990	114990	1	CH	1	1	0	0	0	1	D4	0	P1-50-1427	
115015	115015	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1428	
115215	115215	1	CH	1	1	0	0	0	1	D3	0	P1-50-1429	
115240	115240	1	CH	1	1	0	0	0	1	B3	0	P1-50-1430	
115440	115440	1	CH	1	1	0	0	0	1	E4	0	P1-50-1431	
115640	115640	1	CH	1	1	0	0	0	1	B2	0	P1-50-1432	
115840	115840	1	CH	1	1	0	0	0	1	E3	0	P1-50-1433	
116040	116040	1	CH	1	1	0	0	0	1	B3	0	P1-50-1434	
116140	116140	1	CH	1	1	0	0	0	1	B4	0	P1-50-1435	
116190	116190	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1436	
116240	116240	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1437	
116340	116340	1	CH	1	1	0	0	0	1	B3	0	P1-50-1438	
116740	116740	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1439	
116765	116765	1	CH	1	1	0	0	0	1	B2	0	P1-50-1440	
117165	117165	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1441	
117190	117190	1	CH	1	1	0	0	0	1	D4	0	P1-50-1442	
117390	117390	1	CH	1	1	0	0	0	1	G4	0	P1-50-1443	
117590	117590	1	CH	1	1	0	0	0	1	D3	0	P1-50-1444	
117790	117790	1	CH	1	1	0	0	0	1	G3	0	P1-50-1445	
117990	117990	1	CH	1	1	0	0	0	1	D4	0	P1-50-1446	
118090	118090	1	CH	1	1	0	0	0	1	D5	0	P1-50-1447	
118140	118140	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1448	
118190	118190	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1449	
118240	118240	1	CH	1	1	0	0	0	1	D4	0	P1-50-1450	
118640	118640	1	CH	1	1	0	0	0	1	A4	0	P1-50-1451	
118665	118665	1	CH	1	1	0	0	0	1	D3	0	P1-50-1452	
119065	119065	1	CH	1	1	0	0	0	1	A3	0	P1-50-1453	
119090	119090	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1454	
119490	119490	1	CH	1	1	0	0	0	1	B4	0	P1-50-1455	
119890	119890	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1456	
120290	120290	1	CH	1	1	0	0	0	1	B3	0	P1-50-1457	
120690	120690	1	CH	1	1	0	0	0	1	A4	0	P1-50-1458	
120740	120740	1	CH	1	1	0	0	0	1	A5	0	P1-50-1459	
120790	120790	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1460	
120840	120840	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1461	
120890	120890	1	CH	1	1	0	0	0	1	B3	0	P1-50-1462	
120915	120915	1	CH	1	1	0	0	0	1	G4	0	P1-50-1463	
120940	120940	1	CH	1	1	0	0	0	1	B2	0	P1-50-1464	
121140	121140	1	CH	1	1	0	0	0	1	G3	0	P1-50-1465	
121165	121165	1	CH	1	1	0	0	0	1	B3	0	P1-50-1466	
121365	121365	1	CH	1	1	0	0	0	1	D4	0	P1-50-1467	
121565	121565	1	CH	1	1	0	0	0	1	A4	0	P1-50-1468	
121765	121765	1	CH	1	1	0	0	0	1	D3	0	P1-50-1469	
121965	121965	1	CH	1	1	0	0	0	1	A3	0	P1-50-1470	
122165	122165	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1471	
122215	122215	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1472	
122265	122265	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1473	
122315	122315	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1474	
122365	122365	1	CH	1	1	0	0	0	1	B3	0	P1-50-1475	
122565	122565	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1476	
122590	122590	1	CH	1	1	0	0	0	1	B2	0	P1-50-1477	
122790	122790	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1478	
122815	122815	1	CH	1	1	0	0	0	1	D4	0	P1-50-1479	
123015	123015	1	CH	1	1	0	0	0	1	G4	0	P1-50-1480	
123215	123215	1	CH	1	1	0	0	0	1	D3	0	P1-50-1481	
123415	123415	1	CH	1	1	0	0	0	1	G3	0	P1-50-1482	
123615	123615	1	CH	1	1	0	0	0	1	D4	0	P1-50-1483	
123665	123665	1	CH	1	1	0	0	0	1	D5	0	P1-50-1484	
123715	123715	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1485	
123765	123765	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1486	
123815	123815	1	CH	1	1	0	0	0	1	D4	0	P1-50-1487	
123840	123840	1	CH	1	1	0	0	0	1	A4	0	P1-50-1488	
123865	123865	1	CH	1	1	0	0	0	1	D3	0	P1-50-1489	
123890	123890	1	CH	1	1	0	0	0	1	A3	0	P1-50-1490	
123915	123915	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1491	
123940	123940	1	CH	1	1	0	0	0	1	B4	0	P1-50-1492	
123965	123965	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1493	
123990	123990	1	CH	1	1	0	0	0	1	B3	0	P1-50-1494	
